userId,movieId,rating,rating_prediksi,K
391,500,4.0,3.0893534852617086,20
391,2797,5.0,3.7308597668795622,20
391,357,4.0,3.7481815587546508,20
391,2671,2.0,3.4352255225684267,20
391,3535,2.0,3.761346015173002,20
391,2686,5.0,3.8495605004986775,20
391,2108,4.0,3.2191775986280646,20
391,1968,4.0,3.8997458090472628,20
391,380,2.0,3.37354833963621,20
391,2336,3.0,3.7138902763140433,20
391,3578,1.0,3.9196528593998776,20
391,1173,4.0,3.292047473409326,20
391,4298,5.0,4.5,20
391,1059,5.0,3.696395985929809,20
391,1912,2.0,3.998062984408736,20
391,1923,4.0,3.7960451069587933,20
391,2574,2.0,2.3398187426635837,20
391,2076,4.0,3.8715754518521948,20
391,3285,1.0,2.7980127028045385,20
391,1214,4.0,4.420862157918049,20
391,1952,5.0,3.9761877468387343,20
391,1580,2.0,3.3680277679990893,20
391,356,5.0,3.9051353845931094,20
391,2997,5.0,4.043510852926453,20
391,1249,5.0,4.129510938596925,20
391,1057,3.0,3.385655576305675,20
391,1222,4.0,4.24970245674301,20
391,3793,2.0,3.7093995370010155,20
391,1184,4.0,3.88991570501984,20
391,4886,3.0,4.12023924413692,20
391,4128,3.0,3.681625811724836,20
391,1178,5.0,4.682382911747642,20
391,595,3.0,3.4070062537343833,20
391,3863,3.0,2.8257613954219596,20
391,3717,2.0,3.0384198372319395,20
391,2640,4.0,3.422898493735682,20
391,4967,3.0,4.15111872689855,20
391,1391,2.0,3.2712931683219537,20
391,2115,2.0,3.6796426804198754,20
391,2145,5.0,3.1855154321852384,20
391,293,5.0,3.9040275105429707,20
391,480,2.0,3.737892312336417,20
391,1089,5.0,4.467032321467765,20
391,5135,4.0,3.903891421719599,20
391,1376,3.0,3.13830756276646,20
391,3355,2.0,3.0202543876815673,20
391,3176,3.0,3.5686838752321677,20
392,707,1.0,3.04266522499698,20
392,2683,5.0,3.3346447513825734,20
392,534,3.0,3.9383136478045464,20
392,2770,3.0,2.7861196041050724,20
392,3534,2.0,3.378794529080984,20
393,1240,0.5,3.8298531730127574,20
393,102445,4.5,3.8155474698929743,20
393,87232,5.0,3.913690564392041,20
393,4995,4.0,3.9234438521559634,20
393,7153,5.0,4.509077984211846,20
393,70286,5.0,4.011702742237852,20
393,106489,5.0,3.440827949622495,20
393,3354,3.0,2.4162302250162018,20
393,750,5.0,4.0482049757315846,20
393,5418,5.0,4.16487876668718,20
393,7438,5.0,3.6782042523380576,20
393,102125,4.0,3.4385056744731193,20
393,3793,5.0,3.7987385673532987,20
393,8636,5.0,3.724570086206149,20
393,45722,5.0,3.7624763952217095,20
393,3996,3.5,3.791347661226886,20
393,106642,5.0,4.522096618866029,20
393,72998,0.5,3.459228163156278,20
393,6281,3.0,3.2325666627759215,20
393,1198,5.0,4.445713498554189,20
393,27611,0.5,4.082416705776011,20
393,1625,3.0,3.6747375978322165,20
393,5445,0.5,3.8130426489309186,20
393,53996,0.5,3.4475926277268782,20
393,2959,5.0,4.544954881096667,20
394,110,5.0,4.167857250928508,20
394,457,4.0,4.149830162057877,20
394,590,2.0,3.768130866716927,20
394,316,2.0,3.074424218455721,20
394,34,3.0,3.935524270555396,20
395,590,3.0,3.723372870088577,20
395,595,3.0,3.567386425268813,20
395,616,3.0,3.5584259867963572,20
395,95,3.0,3.437773859371634,20
395,480,4.0,4.000013059066301,20
395,455,1.0,2.4378042465201752,20
395,168,3.0,3.406522665469755,20
395,519,4.0,2.1911049576248556,20
395,208,5.0,2.8924715087052517,20
395,552,4.0,3.587067806182013,20
395,158,3.0,3.409709392228114,20
395,181,1.0,2.2244577955878566,20
395,410,3.0,3.1469841188765293,20
396,45,3.0,3.147368972161905,20
396,1,5.0,4.102376662272114,20
396,1777,3.5,3.0675031710517633,20
396,204,0.5,2.440389020905035,20
396,1320,0.5,3.1717404190762157,20
396,5445,2.0,3.9365840150238607,20
397,44555,4.0,4.344371496431555,20
397,4017,4.0,3.3626354676998123,20
397,1953,4.5,3.976852241158795,20
397,492,5.0,3.7286043901856227,20
397,6993,4.5,4.029571103731157,20
398,7022,4.0,3.8100724603823193,20
398,6408,5.0,4.263888888888889,20
398,38304,5.0,4.638533821190273,20
398,910,5.0,3.913088202152704,20
398,1198,4.5,3.874326377649432,20
398,31658,4.0,4.266244202174845,20
398,261,3.5,3.5530905329408466,20
398,2968,4.0,3.647957134739859,20
398,914,5.0,3.8895123351085026,20
398,1909,2.0,3.625158938964107,20
399,6333,5.0,3.8609360559973362,20
399,1270,5.0,3.9787376280377393,20
399,1,4.0,4.001191881407876,20
399,1262,3.5,3.924468283828656,20
399,6377,5.0,4.2496722970969705,20
399,1291,4.5,4.2571102735295865,20
399,4886,4.0,4.135908861037203,20
399,260,5.0,4.561318413334102,20
400,3949,5.0,3.8989274309084005,20
400,48516,4.0,4.358987280454553,20
400,541,4.5,4.074990591293695,20
400,1213,4.5,4.2023937975393295,20
400,1258,4.5,4.232643887471727,20
400,6,5.0,4.029415307770755,20
400,1210,5.0,4.212639068971727,20
400,168252,4.0,4.31311546569951,20
400,44665,4.0,3.877923987618122,20
401,3751,4.0,3.522202002693532,20
401,33615,2.5,3.249579815958377,20
401,115664,3.5,4.5,20
401,3114,3.0,3.973738068367267,20
401,1,3.5,4.002620806583274,20
401,4306,3.5,3.905250312086932,20
401,38038,3.5,3.692782349456527,20
401,60069,4.0,3.827148067262741,20
401,4366,4.5,3.6870136981689083,20
401,6377,3.5,4.02714565718331,20
401,112852,3.5,4.012500017264679,20
401,551,3.5,3.5666822451139852,20
401,56757,4.5,3.5380670329079895,20
401,8961,4.0,3.968362087771656,20
401,5444,4.0,3.8372537886584253,20
402,457,4.0,4.254822093115156,20
402,442,4.0,3.2022296991795662,20
402,377,5.0,3.803128479548855,20
402,47,3.0,3.5937858535276574,20
402,434,5.0,3.147264021454503,20
402,234,3.0,2.7595088462096644,20
402,1084,5.0,3.8233607991408083,20
402,593,5.0,4.225374572191711,20
402,5,3.0,3.361640276437326,20
402,1036,5.0,3.8764810959543397,20
403,1261,3.5,4.1739861241038225,20
403,62081,3.5,3.0054410300678365,20
403,2329,4.5,4.440763827158398,20
403,1266,4.0,4.254537872421865,20
403,3361,3.5,3.507911752964587,20
403,2502,4.5,4.413387886227183,20
403,61465,3.5,3.0,20
404,296,3.0,3.4206743229714145,20
404,165,3.0,3.2866155919732782,20
404,553,3.0,3.772091183682121,20
404,265,3.0,4.079870691573284,20
404,339,3.0,3.6757775209862817,20
404,36,3.0,3.9142286352803803,20
404,11,4.0,4.007989899259909,20
404,224,3.0,3.5011834292432438,20
404,457,4.0,4.2336606670453065,20
404,515,3.0,3.8274880678613012,20
404,261,3.0,3.951162501820873,20
404,508,3.0,3.8383476650408657,20
405,293,4.0,4.388165901026021,20
405,2329,3.5,4.2710850574215,20
405,26810,5.0,4.740749845849324,20
405,6023,4.0,2.9999999999999996,20
405,25771,4.0,4.999999999999999,20
405,1233,4.5,4.165458935529391,20
405,7134,4.0,3.9895833333333335,20
405,76251,4.0,3.4753116568952187,20
405,1884,4.5,4.120485871031706,20
405,6807,4.0,3.9363617198907805,20
405,57669,3.5,4.065446820066333,20
405,1084,4.0,4.172549228163725,20
405,3409,4.0,3.059466356902646,20
405,1222,4.5,4.298335641507257,20
405,111,4.5,3.91667900048531,20
405,3949,4.0,3.868277261467688,20
405,2076,4.5,4.281940054653412,20
405,1805,4.0,3.1774019142247005,20
405,2105,4.0,3.2798647444580484,20
405,8370,3.5,4.026996183229576,20
405,3418,4.0,3.790184847758056,20
405,1080,4.5,4.157418324843681,20
405,1089,4.0,4.290435030692677,20
405,193,3.5,2.469411065671444,20
406,1282,1.5,3.5663909828683544,20
406,44840,3.5,3.1859526669041256,20
406,5620,5.0,3.3745716225520135,20
406,2100,0.5,3.0979047925211938,20
407,260,4.0,4.269467230364346,20
407,1240,3.0,3.8640723032102624,20
407,6539,4.0,4.124756037165701,20
407,1196,4.0,3.952442753278375,20
407,68954,3.0,4.3152498684500165,20
408,98809,4.0,3.6502069458782223,20
408,165,3.5,3.6477864318045667,20
408,49272,5.0,3.994341852229435,20
408,46976,4.0,3.681868265279708,20
408,84601,4.0,3.5060279737062015,20
408,116797,4.0,4.141789999046565,20
408,110669,3.5,4.0,20
408,54259,4.5,3.687527839337134,20
408,165101,4.0,3.5,20
408,93363,4.0,2.9659405198909483,20
408,33794,5.0,3.8430163210230424,20
408,3552,5.0,3.7513696944460198,20
408,49530,4.0,3.7759235036985035,20
408,68237,4.0,3.972630530291479,20
408,1909,3.5,3.4043997385206954,20
408,109487,4.0,4.234927486747025,20
408,101864,5.0,3.4823975778795604,20
408,152077,4.0,3.594845629499473,20
408,82461,4.0,3.1576735482500675,20
408,1210,4.0,4.575026924109531,20
408,59014,3.5,1.1088978806076684,20
408,6776,4.0,4.5,20
408,1196,4.0,4.6499416028088625,20
408,85412,4.0,3.5000000000000004,20
408,2723,3.5,3.1013782918911614,20
408,99112,5.0,3.2873367791972505,20
408,1704,4.0,4.10039021892586,20
408,31696,3.0,3.439034158434612,20
408,87785,3.5,2.0,20
409,3384,5.0,4.320935013581438,20
409,3836,5.0,4.143319416594177,20
409,111,5.0,4.120389432958947,20
409,2724,2.0,2.747423645929718,20
409,3869,4.0,3.394862165149223,20
409,1304,5.0,4.284701637827363,20
409,3040,4.0,2.8661315385052104,20
409,2881,3.0,2.9991591004007168,20
409,1247,5.0,4.2928498809679105,20
409,2908,4.0,3.4063076964189634,20
409,2028,2.0,3.8365913529067424,20
409,1221,5.0,4.637699267710655,20
409,2858,5.0,4.416173364574471,20
409,3835,4.0,1.7625371128820695,20
409,910,5.0,4.014137951222503,20
409,3363,5.0,3.9048919076233064,20
409,39,4.0,2.6983686153498603,20
409,1234,5.0,4.165737876654867,20
409,2716,3.0,3.8638157725407365,20
409,3504,4.0,4.07209599296679,20
409,223,4.0,3.8546804270507344,20
409,2361,3.0,2.813074094027103,20
409,1394,4.0,4.187399120365187,20
409,3526,5.0,3.746667203395446,20
409,2688,2.0,2.9695990929179885,20
409,2694,1.0,2.983278770594353,20
410,235,3.0,3.915295643165161,20
410,3671,4.0,3.7329800583092956,20
410,58,4.0,3.8787817574655166,20
410,318,5.0,4.372470113298853,20
410,3363,3.0,3.8968253163251103,20
410,4321,5.0,3.2945765488843466,20
410,3088,4.0,3.942061823846021,20
410,922,5.0,4.410751326176064,20
410,2997,4.0,4.168737093082997,20
410,1080,4.0,4.01058134207483,20
410,3823,4.0,4.0,20
410,4333,4.0,2.9592822125109377,20
410,4297,4.0,4.105263157894737,20
410,3083,3.0,4.548980138893795,20
410,4276,4.0,1.0,20
410,3948,5.0,3.1986632637751264,20
410,348,4.0,3.8587783340323316,20
410,1251,4.0,4.391576522106081,20
410,2671,3.0,3.435858352775943,20
410,549,5.0,4.0,20
410,1132,4.0,4.118776528816391,20
410,4019,2.0,3.772202635214809,20
410,750,5.0,4.643424179493934,20
410,4246,3.0,4.114003391110881,20
410,351,4.0,2.943140405542318,20
410,290,5.0,3.972138010720584,20
410,52,4.0,3.217515589605926,20
410,2769,4.0,2.72687602548225,20
410,3089,4.0,4.435492192261606,20
410,3255,4.0,3.2537656906340753,20
410,2245,2.0,3.3925571818304046,20
410,3253,4.0,3.1940383332304787,20
410,3538,2.0,3.3491895075209523,20
410,2133,4.0,3.219921682539783,20
411,47,4.0,3.472680442968785,20
411,708,3.0,3.630562306004755,20
411,585,3.0,2.704910291262237,20
411,377,3.0,3.7579021433087365,20
411,252,3.0,3.614134559918688,20
411,281,3.0,3.819960132975098,20
411,515,2.0,3.8167017956617375,20
411,271,3.0,4.0,20
411,159,3.0,2.923216605856943,20
411,500,4.0,3.497648654801041,20
411,11,4.0,3.985602919929429,20
411,592,3.0,3.153091826505993,20
411,457,4.0,4.061092676087344,20
411,471,4.0,3.83275039710083,20
411,367,2.0,3.044512320074289,20
411,170,3.0,3.171711632513736,20
411,185,4.0,3.3286432858338895,20
411,180,2.0,3.2535830236729177,20
411,316,4.0,3.2112358605994933,20
411,553,5.0,3.7612533728133393,20
411,329,3.0,3.2658810805540006,20
411,368,4.0,3.33941633179678,20
411,371,4.0,3.3780503593033453,20
411,22,3.0,3.356166087001648,20
411,590,5.0,3.7083705104869513,20
411,586,4.0,3.003294795895896,20
412,1848,2.0,2.9996959637114595,20
412,593,4.0,4.356089522200145,20
412,2571,3.0,3.9678224589764,20
412,915,3.0,3.7098631660308747,20
412,2108,5.0,3.3019873220019376,20
412,1276,5.0,4.3281298084534425,20
412,1923,3.0,3.3986217146874087,20
412,2384,3.0,3.0834501724909944,20
412,2763,4.0,3.5220351845586793,20
412,2858,5.0,4.522092478550881,20
412,1244,4.0,4.125014423929485,20
412,2396,5.0,3.52577342000769,20
412,2528,2.0,3.0234406296186784,20
412,950,5.0,3.8549292802427764,20
412,924,5.0,4.227761082788133,20
412,2759,5.0,3.4408230699526565,20
412,162,4.0,4.217068270375328,20
412,1136,5.0,4.513098597192449,20
412,2829,4.0,3.0510026815819242,20
412,1537,4.0,4.293419727267697,20
412,1221,5.0,4.491142807313007,20
413,318,5.0,4.378798717144399,20
413,2329,5.0,4.2944769628601245,20
413,3624,5.0,2.8937190507658745,20
413,2959,5.0,4.526601315158622,20
413,1198,1.0,4.312296135446366,20
413,64957,5.0,3.632420579809199,20
413,16,5.0,4.214107203209551,20
413,71535,5.0,4.065641635105357,20
413,7293,5.0,3.5031360657879067,20
413,527,5.0,4.27140120857563,20
413,53993,0.5,2.7544978485411784,20
413,1213,4.5,4.3072704259338765,20
414,4867,3.0,3.0451855647609367,20
414,4068,2.0,2.7239806760233534,20
414,4067,4.0,3.176598950795553,20
414,596,4.0,3.161571860038987,20
414,4248,4.0,3.091351848456891,20
414,493,4.0,3.633611270771007,20
414,2399,2.0,2.0967533272931784,20
414,1970,2.0,2.9531015650959898,20
414,6539,4.5,3.7731542323317493,20
414,2398,4.0,3.7973201853027434,20
414,2770,3.0,2.8327305313577886,20
414,1591,3.0,2.6116164656506773,20
414,42738,3.0,2.9919953883133976,20
414,3148,4.0,3.794512611026936,20
414,56757,4.0,3.7149554547950174,20
414,4267,3.0,3.5319901822868736,20
414,3397,4.0,3.2664537865621357,20
414,5004,3.0,3.5459113748058186,20
414,1617,5.0,3.814783847907936,20
414,1028,4.0,3.6918316627189305,20
414,7366,3.0,2.8380572369102577,20
414,1653,4.0,3.6646931413839328,20
414,4450,4.0,3.484652083786695,20
414,2006,2.0,3.2666597522604737,20
414,4474,2.0,2.8925769834438744,20
414,4896,2.0,3.611384687407091,20
414,344,2.0,3.201639831305665,20
414,55276,4.0,3.8547412949733433,20
414,1912,3.0,3.9442817917790443,20
414,3536,4.0,3.5700801260530493,20
414,4773,2.0,3.267102179523276,20
414,420,2.0,2.3743475235670566,20
414,1297,5.0,3.4566093218774214,20
414,52975,3.5,3.594233298816443,20
414,71282,4.0,3.6175556970811216,20
414,95441,3.0,3.074061380791069,20
414,7354,3.0,3.3892493049119556,20
414,2054,3.0,2.7144139443468602,20
414,3785,3.0,2.4556345329605764,20
414,1378,4.0,3.074143938012785,20
414,2427,4.0,3.595553119119253,20
414,34150,2.5,2.7751738315652075,20
414,15,2.0,2.8092637530385587,20
414,8645,4.0,3.984384124914452,20
414,222,4.0,3.6134385716152035,20
414,2169,2.0,2.2463358911977984,20
414,7317,3.0,3.084496978352315,20
414,2571,5.0,4.3057941989323085,20
414,49824,2.5,3.5065972090857755,20
414,457,5.0,3.720615311425916,20
414,2989,3.0,3.415878585685021,20
414,65,2.0,2.2847592346360193,20
414,85881,4.0,3.7911585528464307,20
414,5240,4.0,3.3892493049119556,20
414,53894,3.5,3.7204185917996924,20
414,176751,4.0,5.0,20
414,1129,4.0,3.5407272194808797,20
414,1953,3.5,3.8075100817444003,20
414,533,2.0,2.973114706858929,20
414,1084,3.0,4.051595085803538,20
414,6306,4.0,3.5,20
414,2819,4.0,3.807238868531116,20
414,372,4.0,2.678353751998066,20
414,1884,4.0,3.864577487611494,20
414,650,3.0,1.8248731319659461,20
414,6816,4.0,3.3892493049119556,20
414,4643,4.0,2.4232825570438123,20
414,4089,2.0,3.3892493049119556,20
414,2804,4.0,3.862889458538824,20
414,34536,4.0,2.7443026029167545,20
414,886,3.0,2.1804814288460417,20
414,2428,2.0,2.59576826627332,20
414,41997,4.0,3.7527566554965404,20
414,5480,3.0,2.186858429187024,20
414,1199,5.0,4.091386175367665,20
414,5524,3.0,2.1233037215409096,20
414,1689,4.0,2.0,20
414,6059,3.0,3.388263456236158,20
414,4463,2.0,3.3892493049119556,20
414,2808,3.0,1.8661670595600732,20
414,2263,2.0,2.651407715572506,20
414,54001,3.5,3.840535813271803,20
414,2746,4.0,3.156114252790185,20
414,54503,4.0,3.962816055879497,20
414,4487,3.0,3.271593154477634,20
414,56788,3.5,3.6084348242782722,20
414,5171,3.0,2.749255198057524,20
414,3909,2.0,1.9744227989483054,20
414,3704,3.0,3.4748534290311737,20
414,3952,4.0,3.1121389789005067,20
414,5222,4.0,2.9263675134897094,20
414,3157,4.0,2.7813219520638883,20
414,3040,4.0,2.5211884185155875,20
414,4014,4.0,3.497636062710207,20
414,72378,2.0,2.796518708119753,20
414,910,5.0,4.018616540543399,20
414,3702,4.0,3.2836674841686384,20
414,539,2.0,3.033473623823521,20
414,3168,4.0,3.5811780343575608,20
414,597,3.0,3.5623555516957452,20
414,2095,3.0,2.7293194073505527,20
414,6220,3.0,2.325586704853071,20
414,30848,3.5,3.5,20
414,7375,2.0,3.3533790851424436,20
414,81,2.0,3.158850773014827,20
414,1479,3.0,3.247442783895162,20
414,2077,4.0,3.2708322410862682,20
414,8950,4.5,3.9308163151521986,20
414,6699,3.0,3.3892493049119556,20
414,49649,1.5,2.1183398170456935,20
414,2792,2.0,3.1324369770728544,20
414,6027,4.0,4.287221728359681,20
414,86,3.0,3.9301716974219296,20
414,1918,2.0,2.8719811196136114,20
414,5418,4.0,3.665016572099176,20
414,3008,4.0,3.3892493049119556,20
414,2443,4.0,3.4967205388683458,20
414,3693,3.0,1.7472756987054021,20
414,4623,4.0,3.6498683514636507,20
414,53519,3.5,3.3247115038086354,20
414,82202,3.0,2.2430625408359046,20
414,2600,4.0,3.749765277248584,20
414,151,5.0,3.7495757304124675,20
414,8949,4.0,3.7511925030460023,20
414,5461,2.5,3.3892493049119556,20
414,106918,5.0,3.845941047051739,20
414,33646,2.5,3.054748016338007,20
414,5618,5.0,4.072934872008829,20
414,3969,4.0,3.5358213770873195,20
414,2072,3.0,2.630505459101818,20
414,5540,3.0,3.5645790131358335,20
414,848,4.0,3.1394940097402104,20
414,1148,5.0,4.192221996540508,20
414,187595,3.5,3.8813298312799516,20
414,60072,2.5,3.0952540851977397,20
414,1600,3.0,3.3892493049119556,20
414,179819,4.5,2.146338201902542,20
414,3752,3.0,3.1180093520940724,20
414,4679,4.0,2.507133720189629,20
414,27808,3.5,3.2717834404352755,20
414,1641,4.0,3.6111966433928897,20
414,4571,4.0,3.5557165276353526,20
414,4310,4.0,2.8613947503241617,20
414,44665,4.0,3.7718652894551092,20
414,60684,3.5,3.881934155211853,20
414,3526,4.0,3.7178052353688935,20
414,7165,3.0,3.3892493049119556,20
414,6510,3.0,3.3892493049119556,20
414,4308,5.0,3.5237324955604006,20
414,838,3.0,3.612986000799802,20
414,6974,4.0,2.6418021703047274,20
414,1374,4.0,3.7260861717511466,20
414,81564,4.0,3.473541095864721,20
414,49396,3.5,3.860537371457141,20
414,2456,2.0,1.793368308025654,20
414,51662,4.0,3.9068261164562843,20
414,373,4.0,3.5762115676887505,20
414,3978,3.0,2.9629232054055787,20
414,2762,3.0,3.850756892949428,20
414,595,3.0,3.539027209028204,20
414,32116,2.5,3.3892493049119556,20
414,4161,3.0,3.3237264890656353,20
414,63876,4.0,3.516475759368943,20
414,4229,3.0,1.891201576532298,20
414,6003,3.5,3.540241208046064,20
414,5237,4.0,3.3892493049119556,20
414,2628,4.0,2.736533777699554,20
414,62081,2.5,3.0466920065241188,20
414,5256,2.5,3.0,20
414,527,4.0,4.330368662935121,20
414,1658,3.0,3.0146720512429375,20
414,45440,4.0,3.2892719621853908,20
414,1792,3.0,3.057994569920287,20
414,3127,2.0,3.0,20
414,3616,2.0,3.1681117174408353,20
414,2599,4.0,3.4853587757907993,20
414,6333,4.0,3.635022474943711,20
414,89904,5.0,3.9536989265317035,20
414,1025,4.0,3.462756230093481,20
414,63992,2.5,2.4628924572092203,20
414,8970,4.0,3.6830951537498535,20
414,2403,4.0,3.4923160973985232,20
414,2018,4.0,3.2568549254660617,20
414,45,3.0,3.1160415207094445,20
414,78,3.0,3.4588726232877196,20
414,913,4.0,4.257041317993495,20
414,2000,3.0,3.809334641656144,20
414,6934,4.0,2.5128916041125944,20
414,51834,3.0,2.100529952610598,20
414,81591,4.0,3.7697818955892375,20
414,134853,4.5,3.9375906386913133,20
414,329,3.0,3.1801640362188586,20
414,157,4.0,2.455267580972935,20
414,115210,4.0,3.7078754629105233,20
414,2942,2.0,2.904156751079482,20
414,4915,3.0,2.813487882472667,20
414,3476,3.0,3.572922612763845,20
414,114662,3.5,3.8372632353716885,20
414,1187,2.0,4.117109337442035,20
414,2671,4.0,3.334367049057967,20
