userId,movieId,rating,rating_prediksi,K
389,802,4.0,4.184964875850285,5
389,62,5.0,3.5525799512603617,5
389,1356,5.0,3.973751057675244,5
389,104,4.0,3.215820934308802,5
390,59995,4.0,3.8046875,5
390,3174,4.0,4.032336921194213,5
390,1193,5.0,3.6759782712614517,5
390,8327,5.0,3.5000000000000004,5
390,58559,2.5,4.087172796262391,5
390,8254,5.0,3.9624156129965287,5
390,2025,4.0,3.597988835257035,5
390,7208,4.0,3.5,5
390,2872,2.0,3.6778608509964283,5
390,60040,3.5,2.6386068998463585,5
390,2908,4.0,2.584570233413732,5
390,27695,3.0,3.8046875,5
390,590,3.5,3.3731161705761243,5
390,9010,5.0,3.4333119346623917,5
390,7371,4.5,4.034093995517391,5
390,3967,3.5,3.8548165242728905,5
390,2291,5.0,4.0,5
391,2360,4.0,4.818929061822497,5
391,1266,2.0,4.407215033961525,5
391,2916,4.0,3.600219055364396,5
391,1221,4.0,4.6004282533211365,5
391,3030,4.0,4.63958681903082,5
391,154,4.0,3.840475794329999,5
391,2003,4.0,2.4363701999689846,5
391,3994,1.0,2.5887184432526813,5
391,2918,4.0,4.304330219488644,5
391,3751,2.0,3.797750877083448,5
391,1204,5.0,4.581915861304032,5
391,589,4.0,3.900899147249023,5
391,70,1.0,2.919690822143498,5
391,2959,4.0,4.501189339433278,5
391,1296,4.0,4.190799661026419,5
391,2966,3.0,3.9021907797867303,5
391,920,5.0,3.300854030708542,5
391,5283,3.0,3.162176488218692,5
391,300,4.0,3.7118616590655695,5
391,1619,2.0,3.3333574207697945,5
391,2490,3.0,3.419859151890257,5
391,1617,4.0,4.128897642350057,5
391,5339,4.0,3.4999999999999996,5
391,593,3.0,4.298404673410424,5
391,4235,2.0,4.619108287869498,5
391,4973,5.0,4.60127339762086,5
391,3267,5.0,3.029205077483604,5
391,1307,4.0,3.9004106653617088,5
391,4027,3.0,3.4186097552062003,5
391,1088,1.0,2.772734084165301,5
391,4562,4.0,3.788961038961039,5
391,500,4.0,2.8862594286232164,5
391,2797,5.0,3.7901757082755556,5
391,357,4.0,3.5144057424420145,5
391,2671,2.0,3.3085752396157844,5
391,3535,2.0,3.7477010642665034,5
391,2686,5.0,3.8190581099605043,5
391,2108,4.0,3.194244817721111,5
391,1968,4.0,4.316638998627397,5
391,380,2.0,3.4904004545660565,5
391,2336,3.0,3.819065724475217,5
391,3578,1.0,3.7978161667508035,5
391,1173,4.0,3.3207604378010176,5
391,4298,5.0,4.5,5
391,1059,5.0,3.2901265850626458,5
391,1912,2.0,3.5846695629399723,5
391,1923,4.0,3.500575312168818,5
391,2574,2.0,2.3398187426635837,5
391,2076,4.0,4.11475207980507,5
391,3285,1.0,2.560055558650957,5
391,1214,4.0,4.013007251953951,5
391,1952,5.0,3.9198116351111567,5
391,1580,2.0,3.092089337076,5
391,356,5.0,3.825558614876014,5
391,2997,5.0,4.510078590086859,5
391,1249,5.0,4.308524828246366,5
391,1057,3.0,2.904180956990484,5
391,1222,4.0,4.701391318497562,5
391,3793,2.0,3.3983596983375164,5
391,1184,4.0,3.877190559719555,5
391,4886,3.0,4.139284967487865,5
391,4128,3.0,3.767757652802298,5
391,1178,5.0,4.73314927124293,5
391,595,3.0,3.4825973410393747,5
391,3863,3.0,2.1913313027436803,5
391,3717,2.0,3.098166289277692,5
391,2640,4.0,3.1991855475157682,5
391,4967,3.0,4.15111872689855,5
391,1391,2.0,3.7164954444311733,5
391,2115,2.0,3.306956418321848,5
391,2145,5.0,3.1714824529511216,5
391,293,5.0,3.5054108643943294,5
391,480,2.0,2.7111470789695957,5
391,1089,5.0,4.310923967066601,5
391,5135,4.0,4.422262300145196,5
391,1376,3.0,2.3947719256918147,5
391,3355,2.0,3.3168210314862168,5
391,3176,3.0,3.7896204796709974,5
392,707,1.0,2.6047317179019225,5
392,2683,5.0,3.0727641406748156,5
392,534,3.0,3.792037450238977,5
392,2770,3.0,2.366607535280208,5
392,3534,2.0,3.298740430364123,5
393,1240,0.5,3.8628766947505486,5
393,102445,4.5,4.116282850605253,5
393,87232,5.0,3.8825663227412694,5
393,4995,4.0,4.203714992918755,5
393,7153,5.0,4.179372348849469,5
393,70286,5.0,4.2023298940128235,5
393,106489,5.0,3.750730633466562,5
393,3354,3.0,2.9214851171942793,5
393,750,5.0,4.1932453891378865,5
393,5418,5.0,4.299380161460242,5
393,7438,5.0,3.5355652488707854,5
393,102125,4.0,2.849093203729684,5
393,3793,5.0,3.3852131156705823,5
393,8636,5.0,3.941452972653849,5
393,45722,5.0,3.655359575912041,5
393,3996,3.5,3.608660159898356,5
393,106642,5.0,4.522096618866029,5
393,72998,0.5,2.605975480581227,5
393,6281,3.0,3.2193975504175003,5
393,1198,5.0,4.110684828805797,5
393,27611,0.5,4.1859049036620295,5
393,1625,3.0,3.7905436562452137,5
393,5445,0.5,3.817533109302525,5
393,53996,0.5,3.432938005528996,5
393,2959,5.0,4.494020024975878,5
394,110,5.0,3.615422631311858,5
394,457,4.0,4.809992018616797,5
394,590,2.0,4.046848020165174,5
394,316,2.0,2.7997533882569896,5
394,34,3.0,3.984158873144871,5
395,590,3.0,4.0,5
395,595,3.0,3.8277975385529195,5
395,616,3.0,3.8850595915269053,5
395,95,3.0,3.5940101610210275,5
395,480,4.0,4.0,5
395,455,1.0,2.617532648833412,5
395,168,3.0,3.5719476972817503,5
395,519,4.0,2.444487108309032,5
395,208,5.0,3.169750712814482,5
395,552,4.0,4.016347421545381,5
395,158,3.0,3.8192446180612496,5
395,181,1.0,2.6627447999176557,5
395,410,3.0,3.0130457199867604,5
396,45,3.0,3.137347666636634,5
396,1,5.0,4.558781692031347,5
396,1777,3.5,2.5494226120165333,5
396,204,0.5,1.9606844662428011,5
396,1320,0.5,3.5862915819295593,5
396,5445,2.0,4.282747039564313,5
397,44555,4.0,4.410991114320166,5
397,4017,4.0,3.3089298695684213,5
397,1953,4.5,4.0237774458891,5
397,492,5.0,4.017059908244253,5
397,6993,4.5,4.08293723586592,5
398,7022,4.0,3.5794102974278084,5
398,6408,5.0,4.263888888888889,5
398,38304,5.0,4.638533821190273,5
398,910,5.0,3.810574057372463,5
398,1198,4.5,3.380752990264385,5
398,31658,4.0,4.729333789475935,5
398,261,3.5,3.271038096809364,5
398,2968,4.0,3.8281324937084067,5
398,914,5.0,3.7915455343749502,5
398,1909,2.0,4.035859863812386,5
399,6333,5.0,3.8855448442851377,5
399,1270,5.0,4.088067634908162,5
399,1,4.0,4.417719988144969,5
399,1262,3.5,3.0342369002830187,5
399,6377,5.0,4.571752690776355,5
399,1291,4.5,4.138161812871932,5
399,4886,4.0,4.288200418757638,5
399,260,5.0,4.628373548873646,5
400,3949,5.0,3.6172449005193035,5
400,48516,4.0,4.05067326374651,5
400,541,4.5,4.210536112050666,5
400,1213,4.5,3.912211974888246,5
400,1258,4.5,4.599441011561984,5
400,6,5.0,4.296553495545512,5
400,1210,5.0,4.407055454842817,5
400,168252,4.0,3.99238373736254,5
400,44665,4.0,3.735898208684302,5
401,3751,4.0,3.1137378864111143,5
401,33615,2.5,2.479347071513994,5
401,115664,3.5,4.5,5
401,3114,3.0,3.683743531093832,5
401,1,3.5,4.179178074489602,5
401,4306,3.5,3.5889237375507776,5
401,38038,3.5,4.129090919439912,5
401,60069,4.0,4.2912892209908335,5
401,4366,4.5,3.9628264686058303,5
401,6377,3.5,3.9245166214044125,5
401,112852,3.5,3.9927794294189316,5
401,551,3.5,4.008983060069116,5
401,56757,4.5,3.2238528128420896,5
401,8961,4.0,4.094827559709603,5
401,5444,4.0,3.797618762055226,5
402,457,4.0,4.79883199797408,5
402,442,4.0,2.8025391704164773,5
402,377,5.0,3.615000004330278,5
402,47,3.0,3.0243209097161614,5
402,434,5.0,3.021102190151089,5
402,234,3.0,2.7202821588654182,5
402,1084,5.0,3.730737832346966,5
402,593,5.0,4.4137387841940905,5
402,5,3.0,3.220663904148146,5
402,1036,5.0,3.523996334264848,5
403,1261,3.5,4.087604461665369,5
403,62081,3.5,2.8614943559904287,5
403,2329,4.5,4.88795021210081,5
403,1266,4.0,4.179636792673658,5
403,3361,3.5,3.489170745971876,5
403,2502,4.5,4.516349438525109,5
403,61465,3.5,3.0,5
404,296,3.0,3.030728361109623,5
404,165,3.0,2.8092841115886724,5
404,553,3.0,2.7980324786342012,5
404,265,3.0,4.0173012134898824,5
404,339,3.0,3.390628239507031,5
404,36,3.0,3.790205163351782,5
404,11,4.0,4.016129148865906,5
404,224,3.0,3.2262144127910313,5
404,457,4.0,3.7818856924002957,5
404,515,3.0,3.7387306387734633,5
404,261,3.0,3.572950033845953,5
404,508,3.0,3.621671713812594,5
405,293,4.0,4.312000550940537,5
405,2329,3.5,4.098086032375743,5
405,26810,5.0,4.740749845849324,5
405,6023,4.0,2.9999999999999996,5
405,25771,4.0,4.999999999999999,5
405,1233,4.5,3.9930040792891215,5
405,7134,4.0,3.9895833333333335,5
405,76251,4.0,3.315902464570661,5
405,1884,4.5,3.8081766055366915,5
405,6807,4.0,3.8042748922884684,5
405,57669,3.5,3.8125842167382094,5
405,1084,4.0,4.110612532951484,5
405,3409,4.0,3.639540087885626,5
405,1222,4.5,4.782120323940312,5
405,111,4.5,3.983574415364791,5
405,3949,4.0,3.948852216782563,5
405,2076,4.5,4.524294685827817,5
405,1805,4.0,3.18498352545175,5
405,2105,4.0,3.513647447228987,5
405,8370,3.5,4.110286746970192,5
405,3418,4.0,3.9075236936712954,5
405,1080,4.5,4.306943233013337,5
405,1089,4.0,4.5930983562369185,5
405,193,3.5,2.2067937989540654,5
406,1282,1.5,3.820881563651654,5
406,44840,3.5,3.340145032860122,5
406,5620,5.0,3.751943141059358,5
406,2100,0.5,3.2851577501362526,5
407,260,4.0,4.153465282338396,5
407,1240,3.0,3.8842676885918146,5
407,6539,4.0,4.002592477128272,5
407,1196,4.0,3.903018808906556,5
407,68954,3.0,4.607837826228403,5
408,98809,4.0,3.582997587067847,5
408,165,3.5,3.6142761248958855,5
408,49272,5.0,3.4967291875309185,5
408,46976,4.0,2.8421453773945573,5
408,84601,4.0,3.5060279737062015,5
408,116797,4.0,4.29882431045085,5
408,110669,3.5,4.0,5
408,54259,4.5,3.989245930661425,5
408,165101,4.0,3.5,5
408,93363,4.0,2.911487039381494,5
408,33794,5.0,4.106767966150109,5
408,3552,5.0,3.8108781519338337,5
408,49530,4.0,4.0581619778362255,5
408,68237,4.0,4.294295012258145,5
408,1909,3.5,3.353884810513319,5
408,109487,4.0,4.509155144045801,5
408,101864,5.0,3.485311919212724,5
408,152077,4.0,3.2759764796812987,5
408,82461,4.0,3.001980666418254,5
408,1210,4.0,4.503389507309668,5
408,59014,3.5,1.1088978806076684,5
408,6776,4.0,4.5,5
408,1196,4.0,4.902208683793869,5
408,85412,4.0,3.5000000000000004,5
408,2723,3.5,3.087247482784563,5
408,99112,5.0,3.292473060135874,5
408,1704,4.0,4.189639589234471,5
408,31696,3.0,3.5809222404732894,5
408,87785,3.5,2.0,5
409,3384,5.0,4.320935013581438,5
409,3836,5.0,4.01776024650885,5
409,111,5.0,4.448666435859978,5
409,2724,2.0,2.962279655516299,5
409,3869,4.0,3.231089884519417,5
409,1304,5.0,4.276114336207717,5
409,3040,4.0,2.8661315385052104,5
409,2881,3.0,3.4619700002418727,5
409,1247,5.0,4.409495971449749,5
409,2908,4.0,4.1259869018506405,5
409,2028,2.0,3.7064342028496267,5
409,1221,5.0,4.633608755877837,5
409,2858,5.0,4.4434367255563725,5
409,3835,4.0,1.7625371128820695,5
409,910,5.0,3.939101887503304,5
409,3363,5.0,4.1070783700535465,5
409,39,4.0,2.4901957709372096,5
409,1234,5.0,4.181090832935188,5
409,2716,3.0,3.2425180739950923,5
409,3504,4.0,4.29419749521091,5
409,223,4.0,3.9513817037176016,5
409,2361,3.0,2.8613570054416355,5
409,1394,4.0,4.413450555879616,5
409,3526,5.0,3.7009597677194535,5
409,2688,2.0,3.020302929704102,5
409,2694,1.0,2.8113403953503626,5
410,235,3.0,3.9020941783233187,5
410,3671,4.0,3.5273378545636005,5
410,58,4.0,3.8344548986421305,5
410,318,5.0,4.479525821982495,5
410,3363,3.0,3.9898905052662568,5
410,4321,5.0,3.1833521037164765,5
410,3088,4.0,3.7536448765065296,5
410,922,5.0,4.818544154255336,5
410,2997,4.0,4.2444061720785395,5
410,1080,4.0,3.981712735204899,5
410,3823,4.0,4.0,5
410,4333,4.0,2.8184831847530316,5
410,4297,4.0,4.105263157894737,5
410,3083,3.0,4.710024470527691,5
410,4276,4.0,1.0,5
410,3948,5.0,2.848572005318226,5
410,348,4.0,4.482746791488634,5
410,1251,4.0,4.385898879740529,5
410,2671,3.0,3.413824948938344,5
410,549,5.0,4.0,5
410,1132,4.0,4.139440030909773,5
410,4019,2.0,3.7554384986129965,5
410,750,5.0,4.45498009071639,5
410,4246,3.0,4.369948497402558,5
410,351,4.0,2.958728579414936,5
410,290,5.0,4.201997510533612,5
410,52,4.0,3.148923147720219,5
410,2769,4.0,2.72687602548225,5
410,3089,4.0,4.5516415514592765,5
410,3255,4.0,3.4799900386738316,5
410,2245,2.0,3.3311119627615167,5
410,3253,4.0,2.611619242796548,5
410,3538,2.0,3.3491895075209523,5
410,2133,4.0,3.0918730481523258,5
411,47,4.0,3.8170035395687827,5
411,708,3.0,3.7871084683625718,5
411,585,3.0,2.5960323140141233,5
411,377,3.0,3.616527247685349,5
411,252,3.0,3.391742032627574,5
411,281,3.0,3.5655651714364214,5
411,515,2.0,3.5957511015598067,5
411,271,3.0,4.0,5
411,159,3.0,3.0175225021946726,5
411,500,4.0,3.4132457851456697,5
411,11,4.0,3.7947998421289104,5
411,592,3.0,3.1924258624655577,5
411,457,4.0,4.2089086916878475,5
411,471,4.0,4.062236234643163,5
411,367,2.0,2.4072916926606314,5
411,170,3.0,3.357335046494157,5
411,185,4.0,3.8061978559780845,5
411,180,2.0,2.6400144462677577,5
411,316,4.0,3.193424964719899,5
411,553,5.0,2.812448624906942,5
411,329,3.0,3.4079723187215056,5
411,368,4.0,3.5670208642781245,5
411,371,4.0,3.175646220883839,5
411,22,3.0,3.0,5
411,590,5.0,3.981263830567467,5
411,586,4.0,3.194820874898872,5
412,1848,2.0,2.835109989516386,5
412,593,4.0,4.38187297607522,5
412,2571,3.0,4.36033168647781,5
412,915,3.0,3.704899758902407,5
412,2108,5.0,3.4194380765914376,5
412,1276,5.0,4.4768946734629855,5
412,1923,3.0,3.5123030880872985,5
412,2384,3.0,3.400347249702239,5
412,2763,4.0,2.9090143086919857,5
412,2858,5.0,4.503962117902017,5
412,1244,4.0,4.2787036314535385,5
412,2396,5.0,3.8257124486892162,5
412,2528,2.0,2.7007685970881723,5
412,950,5.0,3.8549292802427764,5
412,924,5.0,3.8977730204303183,5
412,2759,5.0,3.4154995196672733,5
412,162,4.0,4.4388687911562466,5
412,1136,5.0,4.811573467495052,5
412,2829,4.0,2.986361004621683,5
412,1537,4.0,4.393905301969333,5
412,1221,5.0,4.585174423911513,5
413,318,5.0,4.498784125807237,5
413,2329,5.0,4.730260560804176,5
413,3624,5.0,3.047726522301473,5
413,2959,5.0,4.901035608940171,5
413,1198,1.0,4.069243968365135,5
413,64957,5.0,3.699834674566911,5
413,16,5.0,4.416299558306917,5
413,71535,5.0,3.8661132192209138,5
413,7293,5.0,3.337333739126077,5
413,527,5.0,4.3130763061381625,5
413,53993,0.5,2.7471621731994538,5
413,1213,4.5,4.4028333203092345,5
414,4867,3.0,3.0451855647609367,5
414,4068,2.0,2.5647229245418117,5
414,4067,4.0,3.176598950795553,5
414,596,4.0,2.6847877588682714,5
414,4248,4.0,3.091351848456891,5
414,493,4.0,3.737790714313324,5
414,2399,2.0,2.0967533272931784,5
414,1970,2.0,3.1991569629528818,5
414,6539,4.5,3.579495242418624,5
414,2398,4.0,3.5752536935207253,5
414,2770,3.0,2.5968320454670772,5
414,1591,3.0,2.602656220307661,5
414,42738,3.0,2.7046831976736057,5
414,3148,4.0,3.7676379641422053,5
414,56757,4.0,3.5337984780162186,5
414,4267,3.0,3.5319901822868736,5
414,3397,4.0,3.2027549348702204,5
414,5004,3.0,3.514000601985944,5
414,1617,5.0,3.6846909224530697,5
414,1028,4.0,3.2542194334014,5
414,7366,3.0,2.650727966715444,5
414,1653,4.0,3.581473536394672,5
414,4450,4.0,3.484652083786695,5
414,2006,2.0,3.214592378639445,5
414,4474,2.0,2.8925769834438744,5
414,4896,2.0,3.6097085242934845,5
414,344,2.0,2.4912709657607612,5
414,55276,4.0,3.5974546151315123,5
414,1912,3.0,3.870972819707139,5
414,3536,4.0,3.6293653111942197,5
414,4773,2.0,3.267102179523276,5
414,420,2.0,2.16760408477129,5
414,1297,5.0,2.9362936906728914,5
414,52975,3.5,3.666572230446034,5
414,71282,4.0,3.6175556970811216,5
414,95441,3.0,3.0155525754897203,5
414,7354,3.0,3.3892493049119556,5
414,2054,3.0,1.927639818984575,5
414,3785,3.0,2.3002538420798064,5
414,1378,4.0,2.8096434643166885,5
414,2427,4.0,3.895966753202292,5
414,34150,2.5,2.2615698132534257,5
414,15,2.0,2.499917007298801,5
414,8645,4.0,3.984025717248182,5
414,222,4.0,3.4272033787621417,5
414,2169,2.0,2.0112448000193996,5
414,7317,3.0,2.8823618739313788,5
414,2571,5.0,4.615002606572106,5
414,49824,2.5,3.5065972090857755,5
414,457,5.0,3.8827430382349837,5
414,2989,3.0,3.1835719388807666,5
414,65,2.0,1.9866389166945477,5
414,85881,4.0,3.7911585528464307,5
414,5240,4.0,3.3892493049119556,5
414,53894,3.5,3.4520308345121467,5
414,176751,4.0,5.0,5
414,1129,4.0,3.066655348516861,5
414,1953,3.5,3.8849457685710966,5
414,533,2.0,2.977869897549133,5
414,1084,3.0,3.5995353534615417,5
414,6306,4.0,3.5,5
414,2819,4.0,3.7138477490197808,5
414,372,4.0,2.8344895027096846,5
414,1884,4.0,3.6245619877502504,5
414,650,3.0,1.8248731319659461,5
414,6816,4.0,3.3892493049119556,5
414,4643,4.0,2.486891685746056,5
414,4089,2.0,3.3892493049119556,5
414,2804,4.0,3.624945487002764,5
414,34536,4.0,2.7443026029167545,5
414,886,3.0,2.1804814288460417,5
414,2428,2.0,2.845675506251447,5
414,41997,4.0,3.5232675488274188,5
414,5480,3.0,2.186858429187024,5
414,1199,5.0,3.968099168110023,5
414,5524,3.0,2.1233037215409096,5
414,1689,4.0,2.0,5
414,6059,3.0,3.265083945147265,5
414,4463,2.0,3.3892493049119556,5
414,2808,3.0,1.8998284109031696,5
414,2263,2.0,2.651407715572506,5
414,54001,3.5,4.1410047988057554,5
414,2746,4.0,2.8862295795543464,5
414,54503,4.0,3.636485846507439,5
414,4487,3.0,3.3199299217052527,5
414,56788,3.5,3.845442141855249,5
414,5171,3.0,2.667035563674574,5
414,3909,2.0,1.9744227989483054,5
414,3704,3.0,3.3212066359402876,5
414,3952,4.0,3.1121389789005067,5
414,5222,4.0,2.9263675134897094,5
414,3157,4.0,2.9150198059663586,5
414,3040,4.0,2.5211884185155875,5
414,4014,4.0,3.5029408184265076,5
414,72378,2.0,2.56440063895404,5
414,910,5.0,3.83848416153303,5
414,3702,4.0,2.499387684060785,5
414,539,2.0,3.2028753200443036,5
414,3168,4.0,3.4995936620131087,5
414,597,3.0,3.502164955313103,5
414,2095,3.0,2.7293194073505527,5
414,6220,3.0,2.325586704853071,5
414,30848,3.5,3.5,5
414,7375,2.0,3.3533790851424436,5
414,81,2.0,3.067561752750142,5
414,1479,3.0,2.9780758440038433,5
414,2077,4.0,3.2708322410862682,5
414,8950,4.5,3.4126066088595284,5
414,6699,3.0,3.3892493049119556,5
414,49649,1.5,2.0004124336510394,5
414,2792,2.0,2.6604201871641533,5
414,6027,4.0,4.287221728359681,5
414,86,3.0,3.8769385498114657,5
414,1918,2.0,2.879242036181199,5
414,5418,4.0,3.3067006542561304,5
414,3008,4.0,3.3892493049119556,5
414,2443,4.0,3.4967205388683458,5
414,3693,3.0,1.7472756987054021,5
414,4623,4.0,3.4535316215399168,5
414,53519,3.5,2.684097866272653,5
414,82202,3.0,2.2430625408359046,5
414,2600,4.0,3.658109680914794,5
414,151,5.0,3.519480872523173,5
414,8949,4.0,3.5926050371250446,5
414,5461,2.5,3.3892493049119556,5
414,106918,5.0,3.658484248916668,5
414,33646,2.5,3.0633614497127546,5
414,5618,5.0,3.3406728007134485,5
414,3969,4.0,3.498283545208131,5
414,2072,3.0,2.5117366230095204,5
414,5540,3.0,3.500444378565675,5
414,848,4.0,3.1534954700580133,5
414,1148,5.0,4.211546576556126,5
414,187595,3.5,3.8813298312799516,5
414,60072,2.5,3.1549387334325623,5
414,1600,3.0,3.3892493049119556,5
414,179819,4.5,1.7474766638127768,5
414,3752,3.0,3.2706103696315254,5
414,4679,4.0,2.379447685821005,5
414,27808,3.5,3.229391778184837,5
414,1641,4.0,3.29696970680999,5
414,4571,4.0,3.2754274656959357,5
414,4310,4.0,2.305298639948535,5
414,44665,4.0,3.9076904677862436,5
414,60684,3.5,3.4143981986923047,5
414,3526,4.0,3.611331189452527,5
414,7165,3.0,3.3892493049119556,5
414,6510,3.0,3.3892493049119556,5
414,4308,5.0,2.686742434896529,5
414,838,3.0,2.9999999999999996,5
414,6974,4.0,2.6418021703047274,5
414,1374,4.0,3.6666533015831866,5
414,81564,4.0,3.3145472127524602,5
414,49396,3.5,3.860537371457141,5
414,2456,2.0,1.793368308025654,5
414,51662,4.0,3.958849973892116,5
414,373,4.0,3.360955044022585,5
414,3978,3.0,2.898470209997043,5
414,2762,3.0,3.773819885834301,5
414,595,3.0,3.9056913698116342,5
414,32116,2.5,3.3892493049119556,5
414,4161,3.0,3.207964776575562,5
414,63876,4.0,3.7206618998799046,5
414,4229,3.0,1.891201576532298,5
414,6003,3.5,3.5750087919225644,5
414,5237,4.0,3.3892493049119556,5
414,2628,4.0,2.7173871717559392,5
414,62081,2.5,2.9021892860550564,5
414,5256,2.5,3.0,5
414,527,4.0,4.393780766284715,5
414,1658,3.0,2.8943758441227847,5
414,45440,4.0,3.2892719621853908,5
414,1792,3.0,2.9911245335085246,5
414,3127,2.0,3.0,5
414,3616,2.0,2.9701110210071864,5
414,2599,4.0,2.684118752228485,5
414,6333,4.0,4.070725501572393,5
414,89904,5.0,3.9487079135483816,5
414,1025,4.0,2.8943784771301244,5
414,63992,2.5,2.826288809784395,5
414,8970,4.0,4.000682258241717,5
414,2403,4.0,3.064680339585603,5
414,2018,4.0,3.372420109445757,5
414,45,3.0,3.420063117050392,5
414,78,3.0,3.4588726232877196,5
414,913,4.0,4.144470001219379,5
414,2000,3.0,3.402819124862227,5
414,6934,4.0,2.303764485663315,5
414,51834,3.0,2.100529952610598,5
414,81591,4.0,3.7090695694215436,5
